attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
0,-0.12,0.13798401080906722,350.45397942294005,79.39477377082362,71.96638298665029,66.1777376743764,66.54426995556636,65.9320894330751,79.91182954132937,362.1209771615784
0,-0.12,0.13798401135696753,354.86134628975026,76.41044176934504,69.81692142452118,69.53018392125367,68.02840467479697,72.59412743003567,78.87198090530444,342.4804457976846
0,-0.12,0.13798401190400364,341.0733189979976,78.51616437845145,65.81328605621897,62.87327122504379,67.73972837583521,69.75448232056674,86.13727112636809,360.21193242052726
0,-0.12,0.13798401245017955,352.296026780326,81.86495753823999,64.0564102581352,75.01994707520669,71.24499457744338,66.79317203939154,77.09515898804588,344.51767262851
0,-0.12,0.13798401299549856,342.0419469266892,77.62757327905777,69.39610643438097,68.16684543704079,59.62494653441078,65.5279750798555,76.97039089465116,355.5302141293713
0,-0.12,0.13798401353996412,353.17064243782187,81.35953434614542,67.25603198600568,65.20985067147045,67.57241633996544,70.01782791310995,88.01397380361591,350.4836210569245
0,-0.12,0.13798401408357888,350.93757852853867,77.98166061920558,65.71962388724492,66.20149944011759,68.25983166016412,65.33190347890284,80.83098401094195,340.3921674643557
0,-0.12,0.13798401462634588,359.87736095410776,82.9077853117869,62.54943954370064,70.85464143664183,66.07091000422831,70.04554137405174,79.59188277106557,347.63170102511134
0,-0.12,0.13798401516826705,348.98967579804884,73.46135231543504,67.78203825688516,71.45819796837593,72.0665006924158,66.93220734185266,86.19020904927326,351.85521541396514
0,-0.12,0.1379840157093445,343.99801435964673,76.27650676262843,65.88448131961962,67.33023658232284,66.56108856126106,63.2803114252651,79.52469158095502,349.5944937944157
0,-0.12,0.13798401624957898,357.5779488438336,81.5836943079123,68.32112680099482,71.35350418058525,63.95146282712656,67.21264306604554,76.96010133523146,343.9023982562987
0,-0.12,0.1379840167889716,349.16602491178816,76.85826402911083,73.17424375016596,65.80791115370556,64.3139370924998,65.63137259296477,80.2005841356441,341.3369905902503
0,-0.12,0.1379840173275228,341.8372404094635,77.6465170273266,68.4471528538431,69.54047834664904,65.179014788835,62.740322904367105,85.91450268779174,347.401830370949
0,-0.12,0.13798401786523207,350.3810979147834,78.9474775804213,71.9557069825651,64.87183973852828,70.57541328662884,67.53125302250173,81.43047124860568,341.9336587429062
0,-0.12,0.13798401840209942,349.1019146719005,83.55733806571031,67.06327253521984,63.990115796838666,66.79441964876342,68.00403822569177,87.23690575349038,349.76510484184394
0,-0.12,0.13798401893812384,346.3844720034847,81.58498283343282,67.03555919997486,65.59668398077213,65.5941107829492,73.89504966282311,86.14391685688504,340.479194878106
0,-0.12,0.13798401947330413,346.42917754049836,77.12773952336867,65.20051926744507,68.76791592580265,68.28708624772653,70.38350009680337,82.23624508161859,341.7318408440702
0,-0.12,0.13798402000763935,338.7446831569871,79.97374935702422,64.18570569966809,69.05248175429378,66.38281024177269,67.40570843725592,81.30022525187901,340.940385964552
0,-0.12,0.13798402054112827,347.5524376859946,83.55810143124215,75.23957493950948,65.77351763817515,62.828058820861614,63.48123784555543,82.99885013371423,343.1315009020806
0,-0.12,0.13798402107376967,352.83508049218017,81.43387378698677,68.42526194864867,61.221161357301,63.724878619660714,66.12200593850106,77.0341261600473,346.32020352456567
0,-0.12,0.1379840216055628,344.247629086386,79.39355814148591,67.92552267435063,77.5990889955164,69.6301998563355,66.14591645328143,78.50786920820607,341.88249595113837
0,-0.12,0.13798402213650646,346.04496858680517,79.3433291909249,67.34022840277879,66.26687450867689,66.55922004775934,63.30891235928275,78.15314270569247,348.41699634833793
0,-0.12,0.13798402266660034,345.71856185512223,83.72452468297452,67.32453458493391,73.26188086967656,69.02375246306892,62.57591004271099,81.14901922403499,352.22655790853474
0,-0.12,0.13798402319584452,352.7273839769263,78.84669281571576,66.0611518896014,67.79839303890418,66.26998950379394,69.19492397012328,86.95452857098266,351.9562716390697
0,-0.12,0.13798402372423907,353.02693975747985,79.48024360488296,68.73440151028059,67.61480049783368,71.51615777483553,64.67616061555555,75.90508344885839,348.1521531747282
0,-0.12,0.13798402425178502,351.69551527661827,78.16904533169306,73.5132598068982,71.58967041011917,65.05694961312489,74.29793657720364,79.02833467096043,348.60697049110365
0,-0.12,0.13798402477848362,347.7904775934862,81.75467547447718,70.60060203930827,71.99111423117847,66.09787487644107,67.56728057455574,87.45014225199581,350.30429715862874
1,-0.08,0.2908645883051077,66.13948831340156,64.97661599197572,68.05515966606774,69.74798650372624,70.57860088631013,64.2766376365983,64.01661244019093,67.59669142476987
1,-0.08,0.285655004649819,68.24797943142971,73.46651399085437,71.63147895088412,70.1844924515055,65.33528022011879,68.22938088324716,72.5656747120055,64.55540959883986
1,-0.08,0.28028696460281005,72.72810192657457,72.46792013561624,66.23557406285605,65.88024750057204,72.72059932810296,67.3646733021263,67.89061620831922,70.3492031021673
1,-0.08,0.2748859859623185,60.18526378741432,70.2192755053517,63.644656263566915,69.67265696427982,73.78387740413191,64.47782246550592,69.42460685868413,70.85789245158306
1,-0.08,0.27183854415507686,68.99572051542386,62.250228899776786,71.45725101564346,66.15507095869602,66.26261070912007,67.99595785534297,61.415438647872335,69.99997166146699
1,-0.08,0.2688130447987289,67.25076472756412,69.14414985106838,69.89476262903153,71.23639350687867,66.06354502573309,70.43503972092022,67.64427135859303,66.66728903174959
1,-0.08,0.26459895782818876,65.01326887505009,65.61590636277558,61.28929772035272,65.6855474645729,62.540531841728786,69.27749887409006,64.22852383772616,70.79385137014839
1,-0.08,0.2603845686804757,65.38040023839685,71.60113644541914,67.89232349110365,68.6765258051155,66.47836728250924,66.43891635317271,67.33591240400592,63.02288054956819
1,-0.08,0.25662364848716773,66.17705998364737,70.11546341866267,67.20611626694873,68.85881994942723,69.17334581646584,64.53728922703212,65.96896763718618,66.50199152571923
1,-0.08,0.25288265307194885,60.014195151013794,69.47494554311963,73.41068307427214,69.25906760838492,72.3863386184937,64.7015016772624,66.36850846940959,66.73884873522049
1,-0.08,0.24915675063573886,67.37234078879757,67.13317300882687,65.21317607263123,69.14160824648009,71.29921680954978,57.47874549231854,66.59876056538933,66.0438875411231
1,-0.08,0.24544024499787678,66.18693826174223,69.7095369376031,64.18265149355311,66.56839934237802,67.2942872079845,66.06820661033456,64.7026382804091,71.39839643739897
1,-0.08,0.24172692213559077,65.18909128079989,66.91657131096336,71.15983482856322,69.69966438188374,68.43309115532574,62.94165177352889,69.05283246551886,67.4621215502541
1,-0.08,0.23801042520934199,70.98999269125869,66.23077423428632,63.82346620680777,69.49702626021212,72.17448633183292,64.97517554267988,66.19208154463023,62.7115357042595
1,-0.08,0.23417279772526725,61.93574611227628,74.72037733680767,65.46877465542812,70.00461836364573,67.48132023747439,63.59489435516176,66.33639027745667,64.75696206076174
1,-0.08,0.2303271055526518,61.62817235583312,69.26305495449941,62.455559849511374,69.79105065744406,75.38504900055814,70.98606217018218,67.86577853020675,65.75719353995053
1,-0.08,0.2264750238960179,67.42896202997363,66.11335093491341,67.59660945271973,64.9732869911104,69.60285487513978,67.20928501297381,65.69291682788592,67.81415796535893
1,-0.08,0.22261865525869518,67.2059857031072,68.96363003976164,68.41821144175488,57.87979900559274,71.92647327674399,68.17858362269662,63.70811053452544,70.71065940113972
1,-0.08,0.21876040702778823,67.2282172773354,65.39959246932403,70.92357691715827,63.59435083237925,65.82052703909251,71.44951209213716,70.81210393836471,70.10022586911961
1,-0.08,0.21490285057594594,65.72078316515055,67.27241958240263,64.90134790417531,65.69153859983729,68.39494275421974,70.57175777469675,73.21352760088266,66.35859772836609
1,-0.08,0.21104857052106862,60.89549933782821,62.397624546951135,65.75025052005091,70.2195077282699,66.85417696291532,67.84459013342673,63.931310694264695,69.69009791974453
1,-0.08,0.2072371944831906,68.65596055458767,68.33501403666713,62.33595428812576,63.75942716639322,63.495248582678634,68.3336517440173,68.91260459409717,67.77110515079637
1,-0.08,0.2034314692765031,66.19189298868014,64.5066790101535,64.58771157910478,65.55535981379961,67.92872044447418,67.65005778172085,69.39444696472471,63.831984530233136
1,-0.08,0.1996310624524958,64.95587851227296,67.53856498541442,64.85255740070977,69.57225644667605,65.47645965055109,66.82036970912618,69.5926715126939,65.96237479456273
1,-0.08,0.19583539179489984,66.81760121832204,71.92692960749332,65.17199262759515,66.15161378472814,68.88864520778213,66.8941231951775,64.55842945085548,72.97849988871207
1,-0.08,0.19204366454734165,70.23790397289243,64.94190870240541,71.43852534425186,67.15185783945981,64.0925862105811,63.51459953165129,71.01837299410852,71.93353618884885
1,-0.08,0.1882549295447706,69.79944290846692,67.59909482059038,66.13988315718815,67.90038993985196,74.57398440631069,72.08872799340578,65.59829454879389,67.19992700647278
1,-0.08,0.18446813917169447,66.19434490922633,67.70143848014787,70.52417365476603,69.56834475606797,67.53370612492313,70.27503552021335,70.04637426638222,69.29748278556018
1,-0.08,0.1806822174553773,69.56644810654713,64.32146773390171,65.82432089408125,65.82089963344612,69.03728301635105,68.24203282234517,61.71944349065817,67.27030106905463
1,-0.08,0.1768961302508758,71.04236834491758,68.07834437336284,64.71237846277499,66.12291360576945,63.82580045747121,69.19031676078617,64.374901970595,68.05977964349884
1,-0.08,0.17310895336979126,66.70500039489447,65.71830550190876,64.73726180401304,71.95389932227305,63.081412774640256,70.45819775118935,68.30795011087004,62.85674199964585
1,-0.08,0.16931993464911804,66.04537141616268,67.81978123334233,67.14000467353524,64.38451502687953,67.28565851478845,63.4139267566553,63.7060940491252,59.559454440836404
1,-0.08,0.1655216415100453,64.78326723475547,68.9432651428268,62.35471840457285,62.890738250387436,69.17918607802385,66.14588777056815,66.82972071483528,65.45839401945294
1,-0.08,0.1617211345668276,70.16352830342773,70.42179262399698,66.23257160075579,67.71324776251464,63.389607727854674,70.61890288858515,71.85234147895402,70.15449154509344
1,-0.08,0.15801157029929053,64.84017586782143,75.24760720626253,69.51696717082355,68.97361620114678,65.22232982668709,65.15271360935367,66.27713521232131,68.0633409492056
1,-0.08,0.15628882587547546,64.46706946516817,63.466933888577564,68.00479320101083,66.70027222512287,64.24627403745065,67.23645144085519,70.18857744481325,69.12756868779073
1,-0.08,0.15464896994140687,63.84898849449715,64.86973625631956,69.458616010633,64.78628924349866,68.26924779488452,66.21628056049764,67.15027876428957,66.10321272394725
1,-0.08,0.1497524717294858,65.8440528919235,67.52690947409745,68.88641502322896,67.60942999720645,67.03676186568232,71.26219154885482,71.11405467723772,71.29291514812397
1,-0.08,0.14647877628212078,71.39538704806183,68.4017279460492,66.95532074770139,61.641469077342435,69.0117950679851,64.29954664633462,66.93051363074764,71.0892455778984
1,-0.08,0.14320103608733056,66.09902691941728,69.42651508506093,61.283282431022194,70.2584068656588,59.620705774105105,65.7943736163365,64.31351899829056,69.41415417409318
1,-0.08,0.13931168699136556,67.28732118955946,67.42421081171463,65.06437216509553,65.6211770606323,63.776334305676315,67.74863070100179,65.4726348397878,70.49522066225786
1,-0.08,0.13539492464742373,73.8171877563979,74.36492046710255,72.07930010824214,63.32106182284692,63.40837332877047,67.80748927655408,71.27776626859928,71.40507820908121
1,-0.08,0.13145879823445938,106.85965316293564,62.71924919576413,66.62477096036214,70.1706476973677,66.42905648684207,68.4454732020294,67.63153124396703,85.64126466481486
1,-0.08,0.12751257226393092,122.26459453738477,61.22766681792312,74.17741705136275,66.44832127660575,64.87977641016974,62.55160421150951,66.25206318357358,121.11142307276677
1,-0.08,0.12356620219027788,208.08960926927776,66.15147156346379,65.83696479931804,66.8391163159323,64.6343643307805,65.90973465037236,65.27037616969265,168.40407425096657
1,-0.08,0.11978906827948739,352.8343427126727,97.9563326932989,64.01879598091755,66.1050046498892,62.19919340555021,65.17897261666418,71.3523891539981,299.415802044083
1,-0.08,0.11972445062248395,389.05967463280547,118.81544257758964,70.2036210656752,63.94709171635987,65.96511257209495,68.78182652975532,69.3048682240796,272.8190915768657
1,-0.08,0.11952279987605192,523.4453734465914,120.97403296283342,63.6464955667155,64.08434351053378,67.51649242465749,65.52992849678964,64.43047927264718,323.9032264080481
1,-0.08,0.11980900576709648,411.3994648364365,117.07278731064841,69.8046980600094,67.00866102925944,66.90293653057722,65.21128057040401,73.32065022824203,299.94875758217097
1,-0.08,0.11975505744905204,409.0335260277414,109.1824454767853,69.01258109166542,75.63042524046196,65.60624400201071,68.61534344431678,71.57880629133153,304.1826061279468
1,-0.08,0.11971531045895906,406.261639537094,113.15908423388156,62.24843244024944,66.37646972637387,64.26564891769567,67.06686515155452,67.75430599721369,302.2926884671219
1,-0.08,0.11968176791196937,411.4001942039404,111.84423262960581,69.69301344955069,65.78399722180149,68.75557700155407,69.42681435945651,71.43501865009756,297.5968673417464
1,-0.08,0.11965368139762984,404.2426087786276,123.53168320504612,67.25882175531474,68.08513620106038,66.28811710066591,67.55337480575761,69.16726340592429,296.31429668285074
1,-0.08,0.11963033019862421,399.41454717424347,116.48844810275335,69.41519426676012,66.7649773506555,66.44885390514487,70.0323418092829,68.95144690155857,298.4700234437429
1,-0.08,0.11956994642868127,405.4016259594066,120.79830888953693,64.44607974624861,64.60283522617199,62.38489059180351,64.54984692600408,66.69677981456498,290.2322420971524
1,-0.08,0.11950486994119833,433.89195189137564,121.23627657456177,74.07436037447731,67.73799689272373,68.32465423010474,64.15408668664647,68.46969804704146,283.98358704702
1,-0.08,0.11943382490252592,434.0129883069995,120.99766353781699,68.87968516112197,68.62119851137795,60.86049422272567,65.59827702807296,68.37960219813172,273.4811804787036
1,-0.08,0.11935517763308898,436.63680636133034,136.24904470498313,66.87265890586498,68.6988350207889,71.34868888891964,63.42384886193086,61.83563498586213,242.59119822564372
1,-0.08,0.11924035615743145,446.81927035904704,138.80949232072254,60.423884660413954,61.500960961228955,64.95076774609592,64.8515946726936,65.39503159837273,258.15196414995063
1,-0.08,0.11913525593774675,456.91451664692397,133.02709023960816,69.87185506632972,68.48613691403666,67.5983554499835,66.94346223658174,65.42756794695885,247.6633106285028
